timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538059048957,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-90,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
1538059048959,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-68,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
1538059048961,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-97,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
1538059048963,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-70,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
1538059048966,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-59,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048968,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-67,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048970,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-62,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048972,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-78,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048974,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-77,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048976,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-74,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048978,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-85,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048980,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-81,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048982,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-92,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048984,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-57,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048986,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-94,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048988,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-80,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048990,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-91,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048992,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-82,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048994,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-83,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048996,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-76,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059048998,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-86,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049000,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-100,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049002,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-69,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049004,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-84,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049006,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-64,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049008,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-72,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049010,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-65,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049012,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-89,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
1538059049014,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-87,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
1538059049016,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-79,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
1538059049018,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-96,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
1538059049020,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-98,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
1538059049022,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-60,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
1538059049024,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-58,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
1538059049026,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-63,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
1538059049029,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-75,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049030,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-66,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,90
1538059049033,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-93,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049035,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-61,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049037,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-99,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049039,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-88,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049041,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-73,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049043,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-95,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049045,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-71,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049047,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-90,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049049,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-68,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049051,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-97,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049053,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-70,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049055,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-59,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049057,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-67,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049059,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-62,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049061,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-78,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049063,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-77,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049065,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-74,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049067,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-85,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049069,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-81,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049071,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-92,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049073,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-57,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
1538059049075,90,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-94,text,false,,2531,0,44,44,http://10.0.10.10:9966/petclinic/api/visits/2,0,0,89
