timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538058177448,20,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,20,0,0
1538058177457,12,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,11,0,1
1538058177450,19,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,19,0,0
1538058177453,17,HTTP Request,200,,UserRest - Stress test 3-66,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,17,0,1
1538058177451,19,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,9,0,0
1538058177442,29,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,29,0,1
1538058177445,27,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,27,0,2
1538058177458,14,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,14,0,0
1538058177453,20,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,20,0,1
1538058177458,16,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,16,0,0
1538058177457,17,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,17,0,1
1538058177454,20,HTTP Request,200,,UserRest - Stress test 3-68,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,20,0,0
1538058177452,23,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,23,0,0
1538058177455,21,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,21,0,1
1538058177468,9,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,9,0,1
1538058177462,15,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,15,0,1
1538058177463,15,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,15,0,0
1538058177465,13,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,13,0,1
1538058177467,11,HTTP Request,200,,UserRest - Stress test 3-67,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,11,0,0
1538058177460,19,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,19,0,1
1538058177465,15,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,15,0,0
1538058177464,16,HTTP Request,200,,UserRest - Stress test 3-65,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,16,0,0
1538058177470,11,HTTP Request,200,,UserRest - Stress test 3-66,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,11,0,0
1538058177472,12,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,12,0,0
1538058177471,13,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,13,0,1
1538058177474,11,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,10,0,0
1538058177474,12,HTTP Request,200,,UserRest - Stress test 3-68,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,12,0,1
1538058177476,10,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,10,0,1
1538058177480,7,HTTP Request,200,,UserRest - Stress test 3-65,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,7,0,0
1538058177479,8,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,8,0,1
1538058177477,10,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,10,0,1
1538058177458,30,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,30,0,1
1538058177441,47,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,47,0,1
1538058177478,11,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,11,0,2
1538058177428,61,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,61,0,1
1538058177469,20,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,8,0,1
1538058177465,25,HTTP Request,200,,UserRest - Stress test 3-62,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,25,0,0
1538058177488,4,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,4,0,1
1538058177474,18,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,17,0,1
1538058177470,40,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,40,0,1
1538058177456,55,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,54,0,0
1538058177465,46,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,46,0,0
1538058177487,25,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,25,0,1
1538058177487,25,HTTP Request,200,,UserRest - Stress test 3-65,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,25,0,0
1538058177481,32,HTTP Request,200,,UserRest - Stress test 3-66,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,32,0,0
1538058177489,24,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,24,0,0
1538058177463,50,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,50,0,0
1538058177437,76,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,22,0,1
1538058177461,53,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,53,0,0
1538058177419,95,HTTP Request,200,,UserRest - Stress test 3-63,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,95,0,0
1538058177437,77,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,77,0,1
1538058177486,31,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,31,0,1
1538058177464,53,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,53,0,1
1538058177489,28,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,28,0,0
1538058177484,34,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,34,0,1
1538058177487,31,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,31,0,0
1538058177485,34,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,34,0,0
1538058177489,30,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,30,0,1
1538058177513,6,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,6,0,0
1538058177511,9,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,9,0,0
1538058177488,32,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,32,0,1
1538058177511,10,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,10,0,1
1538058177492,30,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,30,0,0
1538058177513,11,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,8,0,1
1538058177512,12,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,12,0,0
1538058177513,11,HTTP Request,200,,UserRest - Stress test 3-66,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,11,0,0
1538058177514,10,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,10,0,0
1538058177492,33,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,33,0,0
1538058177511,14,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,14,0,0
1538058177513,13,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,12,0,1
1538058177490,37,HTTP Request,200,,UserRest - Stress test 3-62,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,36,0,0
1538058177512,15,HTTP Request,200,,UserRest - Stress test 3-65,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,15,0,0
1538058177519,9,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,8,0,0
1538058177517,11,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,11,0,0
1538058177524,5,HTTP Request,200,,UserRest - Stress test 3-66,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,5,0,0
1538058177514,15,HTTP Request,200,,UserRest - Stress test 3-63,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,15,0,1
1538058177520,10,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,9,0,1
1538058177522,8,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,8,0,1
1538058177524,7,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,6,0,0
1538058177517,14,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,14,0,0
1538058177514,18,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,18,0,1
1538058177518,14,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,14,0,0
1538058177524,8,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,8,0,1
1538058177522,11,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,11,0,1
1538058177519,15,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,14,0,0
1538058177517,17,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,17,0,1
1538058177520,14,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,14,0,0
1538058177520,14,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,14,0,1
1538058177518,17,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,17,0,1
1538058177475,61,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,61,0,0
1538058177484,52,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,52,0,1
1538058177467,70,HTTP Request,200,,UserRest - Stress test 3-76,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,70,0,0
1538058177478,59,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,59,0,2
1538058177480,58,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,58,0,0
1538058177468,71,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,70,0,1
1538058177524,15,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,15,0,0
1538058177473,66,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,66,0,1
1538058177478,61,HTTP Request,200,,UserRest - Stress test 3-67,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,61,0,2
1538058177477,64,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,64,0,1
1538058177462,79,HTTP Request,200,,UserRest - Stress test 3-64,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,79,0,1
1538058177533,8,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,8,0,1
1538058177532,10,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,10,0,0
1538058177539,3,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,3,0,0
1538058177534,8,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,8,0,1
1538058177538,5,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,5,0,0
1538058177528,15,HTTP Request,200,,UserRest - Stress test 3-65,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,15,0,0
1538058177534,10,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,9,0,1
1538058177537,7,HTTP Request,200,,UserRest - Stress test 3-76,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,7,0,1
1538058177530,15,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,15,0,0
1538058177536,9,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,9,0,0
1538058177528,17,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,17,0,1
1538058177531,15,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,15,0,1
1538058177526,20,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,20,0,0
1538058177525,22,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,21,0,1
1538058177525,22,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,22,0,1
1538058177532,16,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,16,0,0
1538058177537,11,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,11,0,1
1538058177527,21,HTTP Request,200,,UserRest - Stress test 3-62,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,21,0,1
1538058177539,10,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,10,0,0
1538058177528,22,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,22,0,0
1538058177529,21,HTTP Request,200,,UserRest - Stress test 3-63,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,21,0,1
1538058177532,18,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,18,0,2
1538058177529,22,HTTP Request,200,,UserRest - Stress test 3-66,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,22,0,0
1538058177531,20,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,20,0,1
1538058177472,80,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,80,0,0
1538058177534,18,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,18,0,0
1538058177530,22,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,22,0,0
1538058177534,19,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,19,0,0
1538058177486,68,HTTP Request,200,,UserRest - Stress test 3-68,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,68,0,1
1538058177470,84,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,84,0,0
1538058177468,87,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,87,0,1
1538058177459,96,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,96,0,1
1538058177465,92,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,91,0,1
1538058177535,22,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,21,0,1
1538058177539,19,HTTP Request,200,,UserRest - Stress test 3-67,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,19,0,2
1538058177542,16,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,16,0,0
1538058177550,8,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,39,39,http://10.0.10.10:9966/petclinic/api/owners/1,8,0,1
